vrai_hop;rmdc;rdrg;SI;ATC1;Nfarm;Sum;p5;p25;p50;p75;p95
0;05;179;2;B;718;83492.37;3.91;8.7;14.01;23.51;78.11
0;05;179;2;C;158;800.95;0.09;0.44;1.32;3.97;14.74
0;05;179;2;D;32;307.8;1.69;3.04;5.08;11.2;21.23
0;05;179;2;G;6;23.74;0.07;0.96;3.03;4.07;12.58
0;05;179;2;H;45;401.97;2.16;2.27;4.32;9.57;29.47
0;05;179;2;J;142;11466.27;2.34;4.83;4.88;30.35;531.54
0;05;179;2;L;1;1.22;1.22;1.22;1.22;1.22;1.22
0;05;179;2;M;492;3478.05;0.6;1.98;5.62;8.37;14.05
0;05;179;2;N;679;18866.46;0.82;6.54;23.08;40.5;71.95
0;05;179;2;R;59;467.48;0.16;0.21;1.13;4.99;39.58
0;05;179;2;S;1;2.48;2.48;2.48;2.48;2.48;2.48
0;05;179;2;V;60;3968.3;2.33;5.42;55.72;81.8;208.74
0;05;179;3;A;19;172.26;0.46;0.62;7.55;14.14;36.66
0;05;179;3;B;32;11837.56;6.72;15.01;37.61;144.37;2018.6
0;05;179;3;C;20;307.14;0.55;2.79;7.47;20.26;55.96
0;05;179;3;D;5;39.03;3.63;3.86;4.62;5.14;21.78
0;05;179;3;G;2;20.79;0.32;0.32;10.39;20.47;20.47
0;05;179;3;H;5;32.21;2.16;3.43;4.61;5.33;16.68
0;05;179;3;J;15;1593.1;2.34;6.23;37.84;60.21;1118.16
0;05;179;3;M;20;201.38;1.3;4.68;6.2;8.93;36.24
0;05;179;3;N;29;1217.54;2.07;12.4;37.47;62.64;89.11
0;05;179;3;R;7;52.45;0.21;0.65;9.15;15.2;16.44
0;05;179;3;S;1;3.4;3.4;3.4;3.4;3.4;3.4
0;05;179;3;V;9;1135.19;2.61;97.9;130.22;152.01;265.84
0;05;179;4;A;7;163.86;0.49;0.79;8.48;11.51;131.54
0;05;179;4;B;9;2372.51;8.39;41.14;114.13;281.76;1244.88
0;05;179;4;C;4;60.87;2.2;9.39;18.7;21.04;21.26
0;05;179;4;D;2;65.9;1.32;1.32;32.95;64.58;64.58
0;05;179;4;G;1;11.86;11.86;11.86;11.86;11.86;11.86
0;05;179;4;H;4;7.79;0.46;0.51;1.36;3.38;4.61
0;05;179;4;J;5;1851.58;4.83;60.18;71.81;189.82;1524.94
0;05;179;4;L;1;0.64;0.64;0.64;0.64;0.64;0.64
0;05;179;4;M;7;99.6;1.38;5.55;9.34;29.2;33.95
0;05;179;4;N;9;446.17;1.07;4.83;25.71;55.11;200.37
0;05;179;4;R;2;33.66;1.43;1.43;16.83;32.23;32.23
0;05;179;4;V;3;170.8;8.25;8.25;80.75;81.8;81.8
0;05;180;1;A;100;576.07;0.33;0.49;1.79;5.89;28.54
0;05;180;1;B;206;10957.19;5;13.04;28.34;65.63;193.23
0;05;180;1;C;100;1221.03;0.43;0.99;3.99;10.91;54.67
0;05;180;1;D;30;323.44;1.69;1.86;3.68;11.87;52.46
0;05;180;1;G;7;12.29;0.53;0.72;1.06;1.95;5.93
0;05;180;1;H;24;179.87;0.47;1.75;3.68;10.16;24.4
0;05;180;1;J;82;12999.35;2.43;4.88;13.9;89.55;1197.51
0;05;180;1;L;2;2.87;0.55;0.55;1.43;2.32;2.32
0;05;180;1;M;126;1068.71;0.88;4.67;7.11;9.34;19.13
0;05;180;1;N;195;8028.59;1.95;16.99;32.23;51.32;132.02
0;05;180;1;R;43;633.7;0.29;0.83;4.29;9.64;48.52
0;05;180;1;S;5;18.46;0.97;2.48;2.65;5.46;6.9
0;05;180;1;V;37;3109.79;2.61;37.53;83.92;109.83;233.72
0;05;180;2;A;243;2979.45;0.47;0.97;4.38;15.58;46.42
0;05;180;2;B;420;58934.92;4.64;16.26;52.01;135.08;426.06
0;05;180;2;C;233;6628.33;0.39;2.08;6.08;19.36;69.58
0;05;180;2;D;72;1031.04;2.18;3.5;8.04;18.64;58.39
0;05;180;2;G;13;224.96;0.44;1.26;6.21;16.6;126.07
0;05;180;2;H;48;519.23;0.65;2.13;3.15;9.57;27.59
0;05;180;2;J;222;51502.15;2.43;7.51;39.64;201.07;1349.69
0;05;180;2;L;9;804.36;0.3;0.98;11.21;112.59;456.21
0;05;180;2;M;232;2012.24;0.82;4.67;6.79;10.28;23.04
0;05;180;2;N;378;16289.39;1.35;12.75;33.09;54.11;124.39
0;05;180;2;P;2;103.58;0.12;0.12;51.79;103.46;103.46
0;05;180;2;R;89;1178.7;0.28;0.65;3.48;14.93;59.58
0;05;180;2;S;13;88.43;1.01;3.31;5.68;9.04;17.36
0;05;180;2;V;120;10051.04;2.37;22.48;74.35;129.15;207.85
0;05;180;3;A;217;6759.37;0.47;5.55;14.88;34.16;115.68
0;05;180;3;B;329;84957.53;6.18;40.81;107.61;247.13;1040.29
0;05;180;3;C;263;9356.16;1.4;6.19;16.61;47.18;124.83
0;05;180;3;D;62;1384.26;1.86;3.73;11.81;27.19;79.95
0;05;180;3;G;11;170.24;0.39;1.02;4.27;23.31;82.62
0;05;180;3;H;68;1289.69;0.8;2.14;6.39;15.61;47.93
0;05;180;3;J;230;92735.68;4.84;22.59;74.65;364.03;2156.05
0;05;180;3;L;16;2658.8;1.47;22.87;106.26;221.58;608.38
0;05;180;3;M;169;1754.81;0.86;3.21;6.62;9.34;28.52
0;05;180;3;N;283;13851.1;2.07;11.57;31.57;60.26;150.24
0;05;180;3;P;1;1.75;1.75;1.75;1.75;1.75;1.75
0;05;180;3;R;115;2847.85;0.44;3.11;9.58;31.37;106.97
0;05;180;3;S;17;134.41;0.43;2.37;3.34;7.76;55.29
0;05;180;3;V;142;15706.63;3.88;29.64;81.8;150.28;253.5
0;05;180;4;A;123;7864.13;2.79;13.69;35.5;95.35;198.27
0;05;180;4;B;141;136146.65;43.17;200.56;486.38;1225.77;2941.25
0;05;180;4;C;135;22158.95;1.82;22.55;64.6;146.96;612.36
0;05;180;4;D;58;1977.71;2.55;5.07;14.02;37.28;177.27
0;05;180;4;G;9;60.7;1;5.93;6.4;8.07;12.21
0;05;180;4;H;74;17593.87;1.07;9.57;34.64;94.49;2198.49
0;05;180;4;J;131;113894.89;7.26;129.47;443.09;1201.14;2784.13
0;05;180;4;L;9;5159.13;5.48;12.96;162.61;215.63;3447.87
0;05;180;4;M;92;2638.01;1.58;5.49;10.9;24.19;72.83
0;05;180;4;N;136;22561.59;2.12;29.4;83.05;168.61;433.11
0;05;180;4;P;1;44.34;44.34;44.34;44.34;44.34;44.34
0;05;180;4;R;95;5711.42;0.44;7.89;35.28;73.72;183.77
0;05;180;4;S;16;104.06;0.97;2.25;4.31;10.5;19.71
0;05;180;4;V;81;9621.9;3.56;38.42;89;170.74;326.08
0;05;190;1;A;884;7460.21;0.47;1.82;4.75;9.65;26.08
0;05;190;1;B;1688;497646.36;4.46;20.18;64.73;441.61;1200.79
0;05;190;1;C;1621;39140.72;1.07;6.49;17.34;33.58;70.75
0;05;190;1;D;32;193.9;1.69;2.33;3.16;7.45;13.85
0;05;190;1;G;22;94.65;0.59;0.71;2.13;6.02;10.39
0;05;190;1;H;132;1225.39;0.15;0.94;4.67;9.57;34.63
0;05;190;1;J;158;11927.6;1.46;6.57;26.39;96.89;286.2
0;05;190;1;L;9;1426.97;0.55;5.1;40.22;112.6;962.11
0;05;190;1;M;74;203.48;0.19;0.46;0.86;2.11;14.11
0;05;190;1;N;933;4422.09;0.43;0.43;0.97;4.12;17.35
0;05;190;1;P;2;18.67;9.14;9.14;9.33;9.53;9.53
0;05;190;1;R;246;2196.2;0.2;0.46;1.73;8.71;53.61
0;05;190;1;S;8;43.32;0.97;2.37;3.86;5.49;18.89
0;05;190;1;V;626;66494.59;48.95;84.5;91.29;129.34;182.58
0;05;190;2;A;2935;30452.76;0.47;2.42;5.9;12.14;35.57
0;05;190;2;B;4787;1710267.57;5.37;28.21;80.83;619.06;1234.88
0;05;190;2;C;4675;143294.97;1.35;8.92;21.61;41.63;88.01
0;05;190;2;D;124;1036.48;1.69;2.55;3.54;7.92;32.52
0;05;190;2;G;86;309.68;0.39;0.89;1.93;4.4;10.64
0;05;190;2;H;531;6083.27;0.18;1.24;5.56;13.72;46.56
0;05;190;2;J;678;70807.48;3.19;13.13;48.41;106.65;441.58
0;05;190;2;L;39;1102.35;0.41;1.9;4.57;34.04;112.43
0;05;190;2;M;305;3478.7;0.22;0.6;1.3;5.18;34.4
0;05;190;2;N;2875;24952.27;0.43;0.45;2.07;5.93;32.03
0;05;190;2;P;6;40.54;0.87;1.39;2.66;14.78;18.18
0;05;190;2;R;1087;17324.09;0.24;0.91;4.79;17.05;70.49
0;05;190;2;S;48;303.74;0.97;2.42;3.52;5.88;10.16
0;05;190;2;V;1797;190946.69;43.97;82.56;91.29;129.34;195.82
0;05;190;3;A;1555;28036.25;0.79;4.76;10.56;21.55;53.22
0;05;190;3;B;2104;666234.89;10.73;50.96;107.61;373.26;1228.07
0;05;190;3;C;2057;99376.83;3.02;15.06;32.64;63.13;143.71
0;05;190;3;D;194;1856.27;1.69;2.55;5.09;10.2;38.25
0;05;190;3;G;60;316.46;0.61;1.17;2.92;6.44;16.22
0;05;190;3;H;450;9053.03;0.38;3.43;9.57;20.58;70.14
0;05;190;3;J;847;132916.02;4.31;20.3;72.03;167.05;619.92
0;05;190;3;L;33;3639.72;1.01;5.03;19.47;57.39;787.8
0;05;190;3;M;271;3584.93;0.28;0.88;2.36;9.34;47.71
0;05;190;3;N;1539;27066.65;0.43;0.86;3.7;13.94;76.63
0;05;190;3;P;3;4.85;0.36;0.36;1.31;3.18;3.18
0;05;190;3;R;893;23668.23;0.43;1.86;9.58;29.38;111.83
0;05;190;3;S;66;427.47;0.97;1.94;3.58;6.57;23.48
0;05;190;3;V;700;69472.13;5.73;69.83;86.49;127.51;223.87
0;05;190;4;A;1169;35937.8;0.93;6.31;17.08;35.05;109.33
0;05;190;4;B;1437;597138.18;12.89;68.54;183.27;542.75;1374.83
0;05;190;4;C;1378;130713.73;3.06;20.68;51.98;110.09;298.25
0;05;190;4;D;265;3049.55;1.69;2.55;6.01;14.26;42.2
0;05;190;4;G;37;192.53;0.24;1.04;3.03;5.93;25.22
0;05;190;4;H;456;17836.13;0.74;6.86;15.38;36.28;117.16
0;05;190;4;J;965;320180.33;7.3;49.09;143.3;376.94;1355.85
0;05;190;4;L;20;4247.58;1.74;8.41;56.22;225.82;1155.54
0;05;190;4;M;427;12594.25;0.47;3.21;9.34;21.6;140.1
0;05;190;4;N;1240;115675.93;0.43;4.05;20.4;88.61;430.92
0;05;190;4;P;8;323.33;1.75;14.78;20.38;36.95;177.36
0;05;190;4;R;819;27555.66;0.44;4.21;14.77;38.41;144.18
0;05;190;4;S;89;425.12;0.97;1.9;2.37;3.89;14.18
0;05;190;4;V;479;39597.17;2.03;22.33;82.56;107.96;201.78
0;05;191;1;A;494;2418.49;0.22;0.47;1.14;3.44;18.25
0;05;191;1;B;3298;67940.67;1.8;4.74;7.52;11.21;46.7
0;05;191;1;C;1534;8656.63;0.17;1.33;1.82;5.8;22.16
0;05;191;1;D;11;37.53;1.86;1.95;3.04;3.86;9.03
0;05;191;1;G;47;103.94;0.19;0.59;0.68;1.96;15.64
0;05;191;1;H;233;2196.82;0.12;3.43;4.61;10.02;34.63
0;05;191;1;J;291;3368.2;1.51;4.82;4.83;7.25;45.24
0;05;191;1;L;13;411.41;0.55;7.1;20.97;51.19;101.84
0;05;191;1;M;91;1041.57;0.11;0.54;2.11;7.75;23.1
0;05;191;1;N;592;3245.61;0.43;0.82;1.67;3.79;31.08
0;05;191;1;R;353;1293.24;0.16;0.22;0.43;0.93;21.19
0;05;191;1;S;3;24.89;3.56;3.56;4.28;17.05;17.05
0;05;191;1;V;3176;329267.82;66.23;82.56;88.9;129.34;182.58
0;05;191;2;A;691;4957.05;0.21;0.79;3.36;8.39;29.81
0;05;191;2;B;2670;94642.64;2.21;5.32;9.19;24.58;115.2
0;05;191;2;C;1719;38141.23;0.42;1.73;5.06;15.83;51.81
0;05;191;2;D;32;167.99;1.86;1.94;2.73;4.55;22.95
0;05;191;2;G;48;102.28;0.5;0.59;0.96;3.23;7.11
0;05;191;2;H;230;2596.33;0.16;1.73;4.83;10.02;62.28
0;05;191;2;J;230;14199.52;2.28;4.83;7.54;20.82;228.92
0;05;191;2;L;17;1503.23;0.51;20.11;58.52;162.36;223.68
0;05;191;2;M;153;722.83;0.21;0.54;2.17;9.34;14.19
0;05;191;2;N;794;6360.42;0.43;0.82;2.07;6.2;41.55
0;05;191;2;R;457;4370.51;0.16;0.34;0.81;4.36;60.29
0;05;191;2;S;10;50.43;0.91;1.72;2.02;4.4;16.24
0;05;191;2;V;2448;261428.76;61.32;84.5;91;129.34;195.82
0;05;191;3;A;951;12302.36;0.46;2.28;6.64;17.08;42.11
0;05;191;3;B;1958;168798.8;3.59;10.4;40.26;90.31;289.51
0;05;191;3;C;1705;81598.11;1.23;6.62;18.05;43.11;131.44
0;05;191;3;D;104;673.39;1.86;2.49;3.46;6.23;23.87
0;05;191;3;G;50;338.14;0.49;1.95;4.66;11.86;19.55
0;05;191;3;H;355;8339.17;0.24;1.7;5.33;11.59;66.15
0;05;191;3;J;494;53191.16;2.28;6.07;21.82;111.67;479.06
0;05;191;3;L;46;3098.04;0.6;4.82;18.91;77.74;196.7
0;05;191;3;M;236;1675.09;0.28;0.76;1.6;8.02;20.37
0;05;191;3;N;932;14122.66;0.43;1.31;3.89;13.1;68.97
0;05;191;3;P;3;123.12;0.61;0.61;8.66;113.85;113.85
0;05;191;3;R;814;15926.57;0.21;0.89;4.72;22.31;89.92
0;05;191;3;S;32;233.1;0.87;1.9;3.52;11.35;27.68
0;05;191;3;V;1706;197935.62;48.95;84.5;93.81;138.53;224.18
0;05;191;4;A;241;8392.97;0.93;9.06;20.13;37.7;120.55
0;05;191;4;B;299;154972.82;17.25;77.42;169.98;426.43;1697.39
0;05;191;4;C;282;43109.48;5.38;24.52;65.31;176.64;604.93
0;05;191;4;D;72;1302.96;1.69;2.79;6.87;15.3;61.21
0;05;191;4;G;6;37.17;0.44;4.27;6.16;8.54;11.59
0;05;191;4;H;128;8316.34;0.57;7.02;22.09;52.62;139.67
0;05;191;4;J;209;134140.31;4.51;34.7;199.85;724.05;2421.51
0;05;191;4;L;7;1209.78;7.73;30.03;196.7;247.03;388.86
0;05;191;4;M;106;2733.55;0.56;2.39;9.34;23.53;77.59
0;05;191;4;N;244;40809.29;0.82;4.55;25.93;129.75;872.62
0;05;191;4;P;1;73.9;73.9;73.9;73.9;73.9;73.9
0;05;191;4;R;208;10190.29;0.44;5.03;22.21;65.33;199.04
0;05;191;4;S;25;120.72;0.91;2.14;3.46;6.92;10.38
0;05;191;4;V;239;33909.6;14.82;83.95;97.91;162.08;276.61
0;05;192;1;A;1782;6867.63;0.21;0.48;1.4;4.57;17.08
0;05;192;1;B;10990;199226.94;1.97;3.89;6.49;10.25;41.23
0;05;192;1;C;6133;47405.22;0.21;1.73;2.32;8.07;30.92
0;05;192;1;D;21;104.29;1.93;2.26;3.38;9.03;11.27
0;05;192;1;G;184;267.12;0.26;0.59;0.59;1.18;4.74
0;05;192;1;H;711;6145.36;0.14;3.43;5.95;10.02;20.04
0;05;192;1;J;126;2346.92;0.92;4.34;7.25;23.04;63.8
0;05;192;1;L;13;214.34;0.51;1.49;2.21;25.36;59.67
0;05;192;1;M;162;2041.44;0.11;0.33;0.58;1.46;9.75
0;05;192;1;N;1498;4314.81;0.27;0.43;0.96;2.5;9.06
0;05;192;1;R;1045;3820.36;0.17;0.21;0.43;0.89;12.35
0;05;192;1;S;9;58.93;2.31;3.46;3.72;5.31;16.24
0;05;192;1;V;10768;1102720.79;66.23;84.5;86.49;115.56;172.98
0;05;192;2;A;2817;19706.55;0.22;0.79;2.4;7.39;24.18
0;05;192;2;B;9985;334893.67;1.97;5.05;7.72;16.72;101.04
0;05;192;2;C;6917;88159.69;0.49;1.73;4.34;13.68;51.1
0;05;192;2;D;64;399.61;1.86;1.93;2.94;5.5;27.09
0;05;192;2;G;173;389.29;0.36;0.59;0.71;2.13;9.96
0;05;192;2;H;972;8467.16;0.12;2.11;4.61;9.57;34.63
0;05;192;2;J;322;14441.8;1.49;4.83;9.55;34.31;199.45
0;05;192;2;L;56;3276.78;0.42;1.53;10.37;50.29;182.51
0;05;192;2;M;324;2031.28;0.11;0.43;0.76;1.78;16.33
0;05;192;2;N;2285;9721.18;0.38;0.48;1.64;3.43;15.96
0;05;192;2;P;2;1.39;0.52;0.52;0.69;0.87;0.87
0;05;192;2;R;1877;11493.08;0.17;0.33;0.64;1.88;42
0;05;192;2;S;23;108.44;1.82;3.01;3.7;5.31;10.04
0;05;192;2;V;9658;1040756.16;66.23;84.5;91;129.34;192.16
0;05;192;3;A;464;5219.84;0.28;1.55;5.79;12.83;44.39
0;05;192;3;B;1011;75212.95;3.5;7.3;18.81;64.4;314.99
0;05;192;3;C;850;21575.74;1.14;3.46;12.16;34.22;93.28
0;05;192;3;D;31;258.12;1.86;2.55;3.63;14.3;30.54
0;05;192;3;G;31;135.47;0.41;0.68;2.13;5.08;14.89
0;05;192;3;H;148;1828.99;0.16;1.31;4.61;13.77;43.6
0;05;192;3;J;136;14425.44;2.32;9.58;32.32;121.56;548.09
0;05;192;3;L;14;1421.67;0.61;5.12;15.36;96.11;567.41
0;05;192;3;M;77;815.09;0.16;0.54;0.88;2.84;38.99
0;05;192;3;N;385;2806.23;0.42;0.82;2.3;6.93;27.66
0;05;192;3;P;1;0.87;0.87;0.87;0.87;0.87;0.87
0;05;192;3;R;380;7845.02;0.2;0.58;1.5;10.57;72.39
0;05;192;3;S;4;132.8;2.42;3.06;6.37;63.34;117.64
0;05;192;3;V;963;111009.82;66.23;85.37;94.48;133.08;210.18
0;05;192;4;A;67;2314.26;0.79;5.55;17.06;44.01;126.87
0;05;192;4;B;84;29641.97;7.57;58.15;151.49;387.08;1144.25
0;05;192;4;C;83;9654.25;3.36;23.68;60.11;130.37;426.1
0;05;192;4;D;13;452.5;2.55;3.46;5.1;8.42;318.27
0;05;192;4;G;8;50.86;1.46;1.51;3.76;11.41;16.04
0;05;192;4;H;34;1752.9;0.36;0.92;10.23;49.06;241.63
0;05;192;4;J;53;45347.95;16.22;116.37;211.6;667.42;2084.48
0;05;192;4;L;2;2088.84;2.15;2.15;1044.42;2086.69;2086.69
0;05;192;4;M;19;460.49;0.54;5.91;9.75;23.64;175.91
0;05;192;4;N;67;9308.15;0.57;4.13;24.11;119.03;491.56
0;05;192;4;R;54;2858.29;0.29;2.02;17.07;64.55;207.39
0;05;192;4;S;4;30.72;1.01;4.39;9.3;10.96;11.1
0;05;192;4;V;79;11929.49;66.23;85.37;124.72;173.85;381.28
0;05;193;1;A;9;57.56;0.47;1.45;1.58;3.76;25.35
0;05;193;1;B;15;2071.35;2.11;5.09;16.76;268.18;765.26
0;05;193;1;C;8;112.66;1.91;4.07;6.14;19.12;52.07
0;05;193;1;H;1;0.96;0.96;0.96;0.96;0.96;0.96
0;05;193;1;J;11;4016.51;0.46;11.6;289.7;528.46;1415.06
0;05;193;1;M;1;13.58;13.58;13.58;13.58;13.58;13.58
0;05;193;1;N;11;71.81;0.82;1.71;2.89;13.1;21.74
0;05;193;1;R;4;99.66;2.99;3.67;16.3;46.15;64.06
0;05;193;1;V;2;148.46;53.98;53.98;74.23;94.48;94.48
0;05;193;2;A;23;427.6;0.47;2.37;7.55;22.18;73.1
0;05;193;2;B;40;8746.77;5.83;23.7;89.22;309.16;947.22
0;05;193;2;C;27;273.65;0.52;2.32;7.93;12.35;36.49
0;05;193;2;G;1;11.65;11.65;11.65;11.65;11.65;11.65
0;05;193;2;H;5;56.23;0.35;1.11;5.33;22;27.44
0;05;193;2;J;35;18443.18;26.3;95.02;376.61;674.35;1968.99
0;05;193;2;L;2;176.04;73.56;73.56;88.02;102.48;102.48
0;05;193;2;M;8;57.75;0.65;2.13;4.44;7.53;28.88
0;05;193;2;N;34;494.68;0.87;3.71;7.31;18.4;69.83
0;05;193;2;R;6;99.66;0.22;7.4;8.04;9.96;65.99
0;05;193;2;S;3;87.1;2.37;2.37;19.98;64.75;64.75
0;05;193;2;V;15;975.98;1.27;47.24;73.42;85.37;97.9
0;05;193;3;A;54;1534.67;0.44;3.17;14;34.16;97.01
0;05;193;3;B;79;23646.31;21.12;101.83;187.74;400.31;1041.71
0;05;193;3;C;58;1323.82;0.62;5.33;14.15;38.38;62.04
0;05;193;3;D;13;126.78;1.69;2.55;7.08;10.39;31.55
0;05;193;3;G;4;14;2.09;2.53;3.01;4.46;5.88
0;05;193;3;H;11;160.42;0.05;1.41;6.74;20.57;50.68
0;05;193;3;J;77;55871.84;26.16;280.72;520.19;869.11;2482.55
0;05;193;3;L;2;58.45;5.52;5.52;29.22;52.93;52.93
0;05;193;3;M;20;474.98;0.25;1.66;5.35;8.98;187.04
0;05;193;3;N;75;3049.95;0.82;7.84;20.02;38.96;156.88
0;05;193;3;P;1;3.46;3.46;3.46;3.46;3.46;3.46
0;05;193;3;R;23;760.63;0.33;1.74;8.36;33.06;159.48
0;05;193;3;S;1;0.97;0.97;0.97;0.97;0.97;0.97
0;05;193;3;V;41;4036.79;8.25;48.95;81.8;104.2;256.17
0;05;193;4;A;46;2136.21;1.66;7.38;19.46;72.1;138.5
0;05;193;4;B;52;43310.62;21.4;178.34;455.31;1124.31;3253.26
0;05;193;4;C;45;2071.9;1.72;10.82;24.1;48.28;138.22
0;05;193;4;D;15;550.43;1.69;3.38;10.13;55.93;250.82
0;05;193;4;G;3;18.22;0.73;0.73;5.93;11.56;11.56
0;05;193;4;H;21;661.39;3.43;15.17;21.3;38.54;94.52
0;05;193;4;J;51;43869.78;68.92;266.43;671.48;1104.43;2836.51
0;05;193;4;L;1;50.16;50.16;50.16;50.16;50.16;50.16
0;05;193;4;M;16;572.37;0.36;2.5;8.06;27.33;280.29
0;05;193;4;N;52;9360.18;2.89;16.09;44.33;187.47;696.23
0;05;193;4;R;33;2049.03;1.45;8.28;24.3;73.09;302.25
0;05;193;4;S;5;49.03;0.97;1.82;1.82;6.36;38.06
0;05;193;4;V;31;3219.18;41.96;62.1;85.37;117.26;269.4
0;05;194;1;A;410;3828.27;0.47;1.93;5.32;11.75;29.89
0;05;194;1;B;965;46045.27;1.73;6.81;20.76;45.45;111.54
0;05;194;1;C;1005;21460.57;1.04;5.26;12.25;27.26;67.43
0;05;194;1;D;52;342.89;1.69;2.55;3.44;6.55;29.03
0;05;194;1;G;30;161.77;0.31;1.1;3.16;4.94;21.34
0;05;194;1;H;121;957.42;0.12;0.42;3.43;9.83;33.69
0;05;194;1;J;130;8101.93;2.7;8.52;28.8;91.88;241.52
0;05;194;1;L;17;544.38;0.3;4.41;8.28;35.2;177.29
0;05;194;1;M;86;668.11;0.36;0.58;1.16;6.2;28.22
0;05;194;1;N;388;3668.01;0.43;1.74;4;10.3;31.91
0;05;194;1;R;289;5431.92;0.44;2.39;8.14;18.71;91.49
0;05;194;1;S;37;127.46;0.14;1.1;2.37;4.4;10.01
0;05;194;1;V;114;7345.79;5.19;41.96;64.79;85.37;129.34
0;05;194;2;A;3577;43700.58;0.48;3.17;7.26;16.27;37.84
0;05;194;2;B;6424;378361.05;2.03;9.6;28.54;62.31;166.73
0;05;194;2;C;6711;202438.17;1.67;7.8;17.52;35.75;92.38
0;05;194;2;D;501;4091.24;1.69;2.55;3.8;8.8;28.05
0;05;194;2;G;231;1257.45;0.25;1.13;2.85;7.11;19.92
0;05;194;2;H;1372;20256.51;0.19;0.77;6.13;14.85;47.7
0;05;194;2;J;1735;201284.45;3.19;15.35;55.66;126.61;434.35
0;05;194;2;L;139;18222.01;1.01;4.42;26.56;93.4;709.51
0;05;194;2;M;944;12583.21;0.23;0.65;1.24;4.64;38.29
0;05;194;2;N;3008;37857.82;0.45;2.07;4.96;13.58;51.75
0;05;194;2;P;6;96.02;0.87;1.23;1.7;1.84;88.68
0;05;194;2;R;2849;73954.46;0.44;3.85;11.76;32.91;94.12
0;05;194;2;S;213;1038.52;0.43;1.43;3.29;6.09;15.13
0;05;194;2;V;994;66866.46;2.64;41.11;64.02;86.49;146.84
0;05;194;3;A;4708;85598.43;0.68;4.47;10.47;22.62;60.18
0;05;194;3;B;7369;765798.78;3.04;17.58;49.26;103.64;360.92
0;05;194;3;C;7485;304877.98;2.53;10.82;23.66;48.89;133.86
0;05;194;3;D;1167;13112.43;1.69;2.55;5.1;12.75;38.82
0;05;194;3;G;297;1800.11;0.35;1.22;2.59;7.84;19.92
0;05;194;3;H;2173;49062.29;0.3;1.57;8.22;23.18;68.6
0;05;194;3;J;3548;647677.96;3.77;20.26;80.89;189.68;744.31
0;05;194;3;L;209;22222.41;0.91;4.97;20.11;77.58;512.36
0;05;194;3;M;1334;26031.63;0.27;0.77;1.63;6.79;80.41
0;05;194;3;N;4229;90508.3;0.57;2.31;7.78;21.43;83.02
0;05;194;3;P;22;872.85;0.57;1.4;16.02;59.12;118.24
0;05;194;3;R;3939;129430.17;0.46;5.47;16.53;45.26;115.93
0;05;194;3;S;388;2339.82;0.86;1.86;3.56;5.72;19.64
0;05;194;3;V;1518;96976.19;2.03;24.81;53.98;86.65;152.3
0;05;194;4;A;1466;49714.06;1.4;7.67;18.57;41.41;108.16
0;05;194;4;B;1830;534574.91;10.65;55.31;129.3;293.91;1113.55
0;05;194;4;C;1811;170240.76;4.06;20.28;48.11;107.66;334.06
0;05;194;4;D;506;8904.51;1.69;3.46;8.64;19.86;54.69
0;05;194;4;G;74;426.77;0.13;1.22;3.39;6.4;19.38
0;05;194;4;H;811;35855.07;0.52;3.59;13.89;42.59;123.56
0;05;194;4;J;1407;638690.59;6.8;58.41;190.59;563.9;1655.48
0;05;194;4;L;47;9259.27;1.41;7.48;30.5;192.81;1272
0;05;194;4;M;550;18951.11;0.43;1.39;6.79;18.68;241.62
0;05;194;4;N;1404;151835.33;0.9;5.64;20.41;86.03;511.19
0;05;194;4;P;8;915.6;3.5;11.72;18.77;147.8;555.52
0;05;194;4;R;1294;59266.97;0.87;8.71;24.13;62.53;160.07
0;05;194;4;S;174;1406.61;0.86;1.9;3.46;6.92;34.6
0;05;194;4;V;557;35455.37;2.03;14.82;47.24;86.49;170.74
0;05;195;1;A;75;405.29;0.44;1.43;3.39;7.26;16.92
0;05;195;1;B;270;33253.44;7.81;31.37;54.46;85.03;168.4
0;05;195;1;C;64;325.46;0.34;1.2;2.36;6.2;15.41
0;05;195;1;D;8;82.03;1.69;3.11;3.5;7.26;52.58
0;05;195;1;G;4;7.38;0.5;0.91;1.55;2.78;3.78
0;05;195;1;H;16;65.1;0.05;0.85;2.5;4.1;17.36
0;05;195;1;J;34;3134.77;2.92;17.24;75.89;121.4;325.59
0;05;195;1;L;2;1.88;0.41;0.41;0.94;1.47;1.47
0;05;195;1;M;41;156.22;0.32;0.81;1.75;5.68;12.71
0;05;195;1;N;100;1364.77;0.64;2.07;6.2;18.09;49.13
0;05;195;1;R;16;185.89;0.14;0.57;1.55;10.92;67.85
0;05;195;1;S;2;7.91;1.82;1.82;3.95;6.09;6.09
0;05;195;1;V;82;5751.68;21.25;43.43;71.22;86.86;131.91
0;05;195;2;A;169;2595.65;1.37;3.19;7.62;16.74;53.43
0;05;195;2;B;352;67666.51;11.63;41.49;67.6;109.1;282.74
0;05;195;2;C;169;1275.49;0.46;1.28;3.94;9.29;29.99
0;05;195;2;D;30;210.32;1.69;2.55;4.1;10.13;26.77
0;05;195;2;G;9;13.18;0.32;0.84;1.22;1.38;3.57
0;05;195;2;H;58;899.97;0.31;1.08;6.33;11.82;90.72
0;05;195;2;J;81;8614.41;5.8;10.77;45.44;115.08;478.32
